date,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,usdt_vol,log returns,volatility
2020-08-03,8.2851,9.2707,8.1408,9.2502,12814524.98,1596499199999,110153067.25990400,163245,6552267.51000000,56391670.56675300,0,118536918.969996,0.11063313668221086,
2020-08-04,9.2502,9.9645,9.0807,9.8687,18485930.37,1596585599999,175441511.34996600,255932,9136026.99000000,86750969.26644500,0,182432101.04241902,0.06472295959898577,
2020-08-05,9.8686,9.8686,9.3207,9.5253,9682088.77,1596671999999,92516426.18121600,132712,4701878.43000000,44927971.35872000,0,92224800.160881,-0.03541671593143114,
2020-08-06,9.5265,10.2917,9.4515,10.2343,9041552.6,1596758399999,88144051.28129900,128098,4557493.13000000,44461305.96531900,0,92533961.77418,0.07179340742468732,
2020-08-07,10.2284,10.2615,9.05,10.1286,11737996.62,1596844799999,115615702.84715600,166548,5653885.43000000,55714590.05633500,0,118889472.565332,-0.010381718651192529,
2020-08-08,10.1286,13.8799,9.9287,12.7093,28681387.91,1596931199999,344524050.25108500,499590,14644899.34000000,175715719.01549300,0,364520363.36456305,0.22697090358713679,
2020-08-09,12.7095,14.4586,12.0,13.8104,28455039.72,1597017599999,380027221.10927600,508654,14347283.85000000,191650669.50849900,0,392975480.54908794,0.08308792257980446,
2020-08-10,13.8105,14.0551,12.52,13.4722,17912553.32,1597103999999,240435838.15874300,318664,8861935.10000000,119079448.36431000,0,241321500.83770403,-0.024793628524725442,
2020-08-11,13.4722,13.5403,12.0905,12.9971,17514622.42,1597190399999,225363799.55548500,271457,8780896.47000000,113132548.41921600,0,227639299.054982,-0.035902047342374566,
2020-08-12,12.9999,16.8,12.5936,16.4635,23116748.13,1597276799999,342158761.49739800,441379,11706891.59000000,173394168.41500500,0,380582582.838255,0.2364195536868623,
2020-08-13,16.4634,18.3488,15.9175,17.1883,30941693.96,1597363199999,527277033.75007300,681520,15434492.74000000,263241680.21583200,0,531835118.29266804,0.04308311045816504,
2020-08-14,17.1728,17.5998,16.3,16.9574,11352121.05,1597449599999,192093622.37980300,249344,5529767.46000000,93601376.73599200,0,192502457.49327,-0.013524603073100216,
2020-08-15,16.9447,19.8303,16.5554,19.2285,17941112.01,1597535999999,330894146.75781300,379015,9111854.48000000,168033422.07241400,0,344980672.284285,0.1256892367131326,
2020-08-16,19.2108,20.1111,18.5144,18.8061,10757844.39,1597622399999,206509430.89080200,261112,5363419.17000000,103038798.15479600,0,202313097.38277903,-0.022212268145537006,
2020-08-17,18.8096,19.7111,15.5,16.8196,13542369.79,1597708799999,248379200.46697800,308059,6541070.80000000,120069141.99149900,0,227777242.919884,-0.1116364122434419,
2020-08-18,16.8064,17.6738,14.69,16.1927,27088057.76,1597795199999,445332598.90678300,529192,13450505.46000000,221304684.57279700,0,438628792.890352,-0.03798434965327413,
2020-08-19,16.1846,17.2554,14.8653,16.1863,18401947.05,1597881599999,297904852.92164200,390119,9140253.53000000,148042603.94990300,0,297859435.535415,-0.00039531795814218285,0.42111175524377376
2020-08-20,16.1884,16.7862,15.7232,16.0483,11077161.69,1597967999999,180390522.54637200,239767,5733195.31000000,93381842.06512400,0,177769613.949627,-0.008562280474670558,0.4223268710245863
2020-08-21,16.0476,16.1421,12.89,13.8325,26181371.6,1598054399999,376950369.86233000,511098,12596006.87000000,181468363.26576600,0,362153822.657,-0.14858202917296826,0.45710596157250577
2020-08-22,13.8342,16.33,13.66,15.8078,16713843.17,1598140799999,252846542.37442400,357646,8368077.85000000,126575610.28000100,0,264209090.062726,0.1334825933134871,0.46972372259467626
2020-08-23,15.8085,16.0042,14.6536,15.1428,10766009.01,1598227199999,163472424.13935700,224569,5288995.87000000,80338017.68679400,0,163027521.236628,-0.04297831763888693,0.46665738221502284
2020-08-24,15.1572,15.8797,14.7,15.1419,8460822.0,1598313599999,129276315.54461700,182305,4136275.63000000,63196275.25773500,0,128112920.6418,-5.94359528252042e-05,0.46716575369511754
2020-08-25,15.1363,15.3743,13.4578,14.1164,12813252.0,1598399999999,185468410.61514500,279268,6215762.76000000,90028891.69816600,0,180876990.53280002,-0.07012849346107952,0.4743136724108397
2020-08-26,14.1171,15.6664,14.0537,15.2,11417184.57,1598486399999,169354713.55548600,233542,5715066.45000000,84801580.06192800,0,173541205.464,0.07395818580140734,0.4704148983715536
2020-08-27,15.2088,15.5215,13.9679,14.5234,11695421.1,1598572799999,173417861.59476100,231293,5691291.01000000,84457390.20077300,0,169857278.80374,-0.045534286087088205,0.4757122620694257
2020-08-28,14.5234,15.4989,14.236,15.1207,7263858.01,1598659199999,108574634.62077300,147324,3618630.92000000,54090669.65688300,0,109834617.81180699,0.04030352421090022,0.4738265399284756
2020-08-29,15.1136,17.0305,14.9565,16.3612,12476977.78,1598745599999,201913227.67698300,276318,6239354.63000000,100931254.22425000,0,204138328.854136,0.07884801214185755,0.47651127393122633
2020-08-30,16.3612,17.7777,16.3547,16.4788,12067693.46,1598831999999,206099731.36845500,251190,5861789.59000000,100147892.16584700,0,198861106.988648,0.007162028178265167,0.476140405901746
2020-08-31,16.4782,16.9495,15.4451,15.5772,9615963.27,1598918399999,157331308.63249900,199347,4661579.08000000,76354481.75465500,0,149789783.049444,-0.05626639959135327,0.4810267167050587
2020-09-01,15.5746,16.5053,15.0629,16.0333,9246701.59,1599004799999,147310626.18452600,223463,4519820.75000000,72054768.98160400,0,148255140.602947,0.028859502734553732,0.4803197169091871
2020-09-02,16.0284,16.3587,14.0,14.7982,10432171.58,1599091199999,156728589.07004900,223188,4889482.15000000,73512890.62825400,0,154377361.475156,-0.08016225768742702,0.48179943090293614
2020-09-03,14.7922,14.9989,10.8261,11.8895,17461923.93,1599177599999,234194680.23876500,354563,8116953.81000000,109156077.61467600,0,207613544.56573498,-0.21884989407812405,0.5326913523656182
2020-09-04,11.8802,12.904,11.0,12.3708,18649479.71,1599263999999,226424705.22129200,313472,9228942.03000000,112074713.51438900,0,230708983.596468,0.039683199234387345,0.5319137295153596
2020-09-05,12.3804,12.7655,9.1,10.6017,25530147.88,1599350399999,278579076.11915900,402165,12271182.45000000,134012482.44646100,0,270662968.779396,-0.15432449129076398,0.5518610008973798
2020-09-06,10.6087,13.24,9.7155,12.8044,21900428.59,1599436799999,255921102.71509900,361819,10928966.97000000,127821424.32004800,0,280421847.837796,0.18877449623963827,0.5826247322643417
2020-09-07,12.806,13.1747,11.17,12.47,21235045.25,1599523199999,258808749.46422200,354557,10573073.32000000,128915669.12597300,0,264801014.2675,-0.026463102165131147,0.5373698733756437
2020-09-08,12.4744,12.7362,11.0284,11.746,14832129.81,1599609599999,176444797.96903300,247396,7200943.83000000,85702598.13242000,0,174218196.74826002,-0.05981300259161726,0.5333237209441918
2020-09-09,11.7359,12.6566,11.4356,12.3444,10649791.43,1599695999999,129646130.94053800,164334,5104842.95000000,62183097.93544500,0,131465285.328492,0.04968976184251961,0.5357171575487554
2020-09-10,12.3452,13.28,12.18,12.4957,15073295.03,1599782399999,192824150.23417800,209596,7445684.46000000,95294624.65305100,0,188351372.70637098,0.012182066183834994,0.5348113488383583
2020-09-11,12.4948,12.696,12.019,12.4406,7498865.16,1599868799999,92935019.61259700,118187,3681907.37000000,45664014.60055300,0,93290381.909496,-0.00441926746749699,0.47494023516749745
2020-09-12,12.4406,12.747,12.0934,12.7187,6270783.45,1599955199999,77894547.32463400,101789,3041626.62000000,37796755.08557300,0,79756213.465515,0.022108033772024527,0.4730044592821543
2020-09-13,12.7194,13.23,11.7658,12.067,11107099.48,1600041599999,138433490.77956400,207648,5385081.06000000,67240688.01143300,0,134029369.42516,-0.05259889733974621,0.47491246114764923
2020-09-14,12.0757,12.3863,11.6349,12.1374,8830940.16,1600127999999,106057143.09535900,139868,4502749.70000000,54063124.64481900,0,107184653.097984,0.0058171405631002315,0.4537908420209875
2020-09-15,12.13,12.24,10.75,10.9314,11413633.63,1600214399999,132790893.20361300,192751,5495055.06000000,63985474.20334700,0,124766994.662982,-0.10465221283700687,0.46248805539382654
2020-09-16,10.9301,11.3002,10.4771,10.7367,10362445.08,1600300799999,112764173.28947700,174348,5062453.75000000,55097946.70761200,0,111258464.09043601,-0.01797160252148622,0.4522598661955436
2020-09-17,10.7367,11.6759,10.472,11.0139,10163046.46,1600387199999,111006019.31385200,194007,5243779.15000000,57312224.69711700,0,111934777.40579401,0.025490332149451067,0.45337031461919763
2020-09-18,11.0139,11.1315,9.7863,10.094,8890206.07,1600473599999,93387663.39067900,161741,4242978.29000000,44624823.03378100,0,89737740.07057999,-0.08721692352745158,0.4591796727363389
2020-09-19,10.0938,10.4969,9.8756,10.1209,5596803.08,1600559999999,57003865.43326000,101321,2705901.39000000,27565056.66854100,0,56644684.292372,0.0026614047932858043,0.45949824632947117
2020-09-20,10.1192,10.6199,9.5,9.7357,7500145.61,1600646399999,75754454.12282600,140177,3536596.41000000,35747726.28421300,0,73019167.615277,-0.038803050976635056,0.43924139545536756
2020-09-21,9.7394,9.9235,8.5012,8.7114,15761415.85,1600732799999,141463825.60359700,242000,7638813.89000000,68663153.35616800,0,137303998.03568998,-0.11116702899916131,0.4234328708998699
2020-09-22,8.7162,9.08,8.54,8.7401,8384112.37,1600819199999,74013112.79992500,126208,4264342.20000000,37647021.63441300,0,73277980.525037,0.0032891185140262458,0.42334770632479096
2020-09-23,8.744,8.8016,7.2869,7.6364,18221835.52,1600905599999,146302053.27176000,247793,8705416.41000000,69893795.56780400,0,139149224.76492798,-0.13499534331121898,0.43855786802878166
2020-09-24,7.6404,10.53,7.4761,9.87,26948146.31,1600991999999,244576010.03121400,377228,13178050.37000000,119384623.62535100,0,265978204.07969996,0.2565735655070229,0.5168059540780393
2020-09-25,9.8701,11.199,9.3771,10.7279,20220142.07,1601078399999,206454816.90600800,329310,9840811.53000000,100656368.29007500,0,216919662.112753,0.08334797108860403,0.5185027325601235
2020-09-26,10.7218,11.1,9.9757,10.3169,12020281.92,1601164799999,125904478.04672600,206809,6037517.48000000,63226202.54117800,0,124012046.54044801,-0.039064497202867976,0.5181051099974242
2020-09-27,10.3079,10.991,9.9122,10.7939,10053108.71,1601251199999,105032767.02305700,165743,4891226.96000000,51154097.94471300,0,108512250.10486902,0.04519783241625852,0.5186332130371135
2020-09-28,10.8,11.07,10.15,10.283,8731492.42,1601337599999,92852705.71962800,152891,4191439.85000000,44590069.54271000,0,89785936.55486,-0.04848911350033136,0.5113334899515408
2020-09-29,10.2809,10.3882,9.4502,10.135,13378180.79,1601423999999,133367813.41104800,186336,6830504.66000000,68125790.63050200,0,135587862.30664998,-0.014497266343089787,0.510799755333509
2020-09-30,10.1356,10.2314,9.5768,9.8694,6665669.78,1601510399999,65702358.50823300,111050,3199604.68000000,31549052.58314200,0,65786161.32673201,-0.026555718579932996,0.5092508044147868
2020-10-01,9.8727,10.4119,9.2457,9.6394,9704023.92,1601596799999,95847497.43363200,151457,4725810.29000000,46751329.05464500,0,93540968.174448,-0.02358019530250699,0.5072520988116576
2020-10-02,9.6394,9.8449,8.7975,9.2167,11180624.68,1601683199999,102858124.31011400,162208,5319035.55000000,48928958.44911900,0,103048463.48815599,-0.044841810091301504,0.5039182766660426
2020-10-03,9.2132,9.5555,9.104,9.269,4805191.52,1601769599999,44596863.20979500,77557,2423155.91000000,22506906.04085200,0,44539320.198879994,0.005658442963473398,0.45827178160158505
2020-10-04,9.2686,9.466,9.1141,9.3922,4665626.69,1601855999999,43259192.53149100,69820,2222336.52000000,20619953.58948300,0,43820498.99781801,0.013204058684225473,0.4561638683314738
2020-10-05,9.3906,9.72,9.2629,9.6176,6217366.67,1601942399999,59002318.70490400,93838,3144915.04000000,29855053.69345600,0,59796145.685392,0.0237151957248396,0.4316470808574632
2020-10-06,9.6134,9.658,8.563,8.7689,7424722.62,1602028799999,67725437.73261000,128804,3428905.17000000,31312292.17767600,0,65106650.182518005,-0.09238338237943777,0.3920060213063342
2020-10-07,8.769,9.01,8.3817,8.9799,7543306.98,1602115199999,66050966.57588300,119071,3757137.33000000,32931856.64378300,0,67738142.34970202,0.02377737547132064,0.3933876152029124
2020-10-08,8.9801,9.6909,8.4016,9.5594,10913109.33,1602201599999,98953033.69222600,164405,5417327.11000000,49132679.60400800,0,104322777.329202,0.06253621719280478,0.3966771629568567
2020-10-09,9.5519,10.5254,9.3701,10.3959,11276147.45,1602287999999,112848361.62231600,180881,5653167.61000000,56578801.16349200,0,117225701.27545498,0.08388653406126867,0.40314220720861244
2020-10-10,10.3923,10.92,10.37,10.5198,9504046.97,1602374399999,100981242.65024700,152430,4705314.32000000,50027944.41115500,0,99980673.315006,0.011847698073284008,0.4031269800580655
2020-10-11,10.5168,11.0258,10.15,10.8515,8174876.86,1602460799999,86822525.34877600,138841,4122314.80000000,43822643.85236900,0,88709676.24629,0.03104412355690256,0.4048033314663652
2020-10-12,10.8515,11.8028,10.6807,11.4259,11882241.47,1602547199999,133822859.02091800,195369,5825235.26000000,65599428.23096500,0,135765302.81207302,0.051579389015875776,0.4078726598130693
2020-10-13,11.4259,11.5833,10.5221,11.0016,9695225.65,1602633599999,108341426.89818900,156562,4799212.89000000,53655406.26661200,0,106662994.51104,-0.03784199152844092,0.40630165877988084
2020-10-14,11.0016,11.3536,10.6201,10.8896,7758446.61,1602719999999,85355115.38780200,131330,3873819.44000000,42624547.20746700,0,84486380.204256,-0.010232511441888636,0.40625503306840294
2020-10-15,10.8896,10.9317,10.455,10.7483,6983355.76,1602806399999,74710678.91305300,96857,3711009.87000000,39715789.21917700,0,75059202.715208,-0.013060602791036047,0.3927923698811881
2020-10-16,10.7472,10.8935,10.2694,10.5877,6662666.86,1602892799999,70509800.96815900,93266,2962451.91000000,31381594.11766700,0,70542317.913622,-0.01505465253295002,0.3926694445403855
2020-10-17,10.5867,10.7149,10.4082,10.6267,3322174.05,1602979199999,35094088.72581000,52155,1678744.04000000,17737339.18625700,0,35303746.977134995,0.0036767520113820673,0.391782699155344
2020-10-18,10.6254,11.0,10.6,10.9409,3679623.94,1603065599999,39786628.52001400,52844,1916109.04000000,20714783.99315500,0,40258397.565146,0.02913835850867308,0.3825222180729668
2020-10-19,10.9435,11.2226,10.651,10.9147,4474849.31,1603151999999,48718810.82524900,79808,2232286.42000000,24310095.16017900,0,48841637.76385699,-0.0023975560085651715,0.3825560001585107
2020-10-20,10.9116,10.9349,9.7665,9.8589,7095706.59,1603238399999,73348543.71807400,130656,3364453.38000000,34765912.10462500,0,69955861.700151,-0.10173590398702315,0.3945753954853779
2020-10-21,9.8589,11.1372,9.7864,10.7863,8276637.42,1603324799999,87959927.25448500,155615,4164691.86000000,44250572.04682900,0,89274294.203346,0.08990220983605379,0.38690842519207386
2020-10-22,10.7805,12.4173,10.7142,11.9539,10308176.43,1603411199999,120347363.47167300,194706,5196274.66000000,60668707.11073700,0,123222910.226577,0.1027807746053857,0.3985070239197523
2020-10-23,11.9551,12.264,11.5784,12.1586,8789968.21,1603497599999,105284717.75753100,162789,4290594.38000000,51431144.73562400,0,106873707.478106,0.01697915336455491,0.3690196919206724
2020-10-24,12.1592,12.95,11.9839,12.7001,7538193.48,1603583999999,94696449.50991000,144641,3871989.95000000,48634911.96735300,0,95735811.01534802,0.04357312911836919,0.27442211517146947
2020-10-25,12.7002,12.8574,11.908,12.1481,7000941.96,1603670399999,86556404.59052400,117555,3500917.96000000,43284919.10375100,0,85048143.02427599,-0.04443708849196781,0.2679972531318755
2020-10-26,12.148,12.4472,11.2594,11.7096,8858167.82,1603756799999,105064062.24303200,154501,4237721.91000000,50311946.58880300,0,103725601.905072,-0.036763760769725984,0.2676231335379063
2020-10-27,11.7086,12.4774,11.49,11.9224,7621501.69,1603843199999,91575986.39105200,135535,3699101.00000000,44487509.28105600,0,90866591.74885601,0.018009965464845568,0.2646815741619248
2020-10-28,11.921,12.16,11.15,11.4403,8020300.25,1603929599999,92907204.40454300,147249,3859862.97000000,44726082.14054500,0,91754640.950075,-0.04127677426840748,0.2633160352274195
2020-10-29,11.4448,11.81,11.0816,11.2772,8541785.18,1604015999999,97764888.03438000,131340,4160392.58000000,47650600.50432600,0,96327419.831896,-0.014359221077888673,0.26330628085731156
2020-10-30,11.2743,11.4811,10.72,11.09,7960249.95,1604102399999,87953508.45267800,132809,3867090.71000000,42726861.95702300,0,88279171.9455,-0.016739186943873996,0.2623259758385709
2020-10-31,11.0947,11.3981,10.9053,11.2277,4971547.22,1604188799999,55628362.47746800,90903,2398384.02000000,26837087.15486700,0,55819040.721994,0.012340137863410483,0.26089058213748617
2020-11-01,11.2259,11.5885,11.0181,11.5722,3872679.99,1604275199999,43600203.22140600,78092,1899398.50000000,21404129.59285100,0,44815427.380278006,0.030221730835982452,0.2567970655072201
2020-11-02,11.5681,11.685,10.7049,10.7814,6924910.69,1604361599999,77195587.41489400,142389,3299578.31000000,36804995.27601600,0,74660232.113166,-0.07078324288334237,0.2685013273570349
2020-11-03,10.7814,10.7814,9.9454,10.3911,9964299.86,1604447999999,103361987.76138000,214826,4687323.70000000,48641045.64437200,0,103540036.275246,-0.036872756641295634,0.27157800287211975
2020-11-04,10.3982,10.675,9.75,10.4713,8587173.03,1604534399999,87960780.13898000,165320,4151547.44000000,42520960.88025200,0,89918864.94903898,0.0076885109165609755,0.2708077063981126
2020-11-05,10.473,11.2749,10.0764,10.9794,10634722.28,1604620799999,113944704.16399600,218722,5289472.13000000,56691321.46356900,0,116762869.80103199,0.04738260832596808,0.2556110581437697
2020-11-06,10.9822,12.2813,10.9286,12.1687,10971288.73,1604707199999,127324266.42400500,284317,5549723.46000000,64455235.60354000,0,133506321.168751,0.10284629146490687,0.27249362493300466
2020-11-07,12.1686,13.5956,11.3123,11.7638,24928180.96,1604793599999,313997464.19674000,607177,12153047.17000000,153274323.76251700,0,293250135.177248,-0.03384006171729803,0.2703539552145246
2020-11-08,11.7668,13.1,11.477,12.71,12949524.47,1604879999999,160307018.58404300,286739,6408540.72000000,79336935.25090800,0,164588456.0137,0.07736206567419446,0.2685047898295997
2020-11-09,12.7083,13.0026,12.04,12.5107,12660359.23,1604966399999,158185417.45300700,308772,6324934.41000000,79080029.17415300,0,158389956.218761,-0.01580480705216747,0.26937878525839665
2020-11-10,12.5182,13.278,12.3156,13.0017,12355950.65,1605052799999,159010073.80009100,279337,6071936.18000000,78187911.24707800,0,160648363.566105,0.03849583999356021,0.27020363102438705
2020-11-11,13.0017,13.4293,12.75,12.753,9416548.92,1605139199999,123406439.35439800,221834,4419802.25000000,57971034.38163200,0,120089248.37676,-0.019313580097992666,0.2671221656109341
2020-11-12,12.753,13.0956,12.27,12.4038,8920340.53,1605225599999,112513610.95495800,200405,4275022.41000000,53944477.92160700,0,110646119.86601399,-0.027763660767572862,0.2656884980338509
2020-11-13,12.4038,13.0,12.3079,12.8687,7892649.62,1605311999999,100542935.44233000,182820,4054485.59000000,51680842.21580500,0,101568140.164894,0.03679512912797156,0.267240148042049
2020-11-14,12.8679,12.9335,12.3,12.5574,5010394.11,1605398399999,62985384.74830100,125436,2347238.03000000,29524188.33282200,0,62917522.996914,-0.02448787316331158,0.2683062966185083
2020-11-15,12.557,12.6484,11.8156,12.1192,5716347.24,1605484799999,70272602.84377200,126501,2713826.98000000,33392046.85633900,0,69277555.471008,-0.03551916137987332,0.2706733028034807
2020-11-16,12.1199,12.8132,11.9971,12.6223,5982803.38,1605571199999,74513586.46646000,133067,3078516.89000000,38356586.32138500,0,75516739.10337399,0.04067411904170104,0.2730743037023275
2020-11-17,12.6204,13.4228,12.5414,13.3944,11150763.55,1605657599999,144053287.43435100,258659,5604243.52000000,72454783.17550100,0,149357787.29412,0.05937161825651849,0.27739402942663655
2020-11-18,13.3943,14.2669,12.585,13.5598,18517527.67,1605743999999,250471400.73422200,461464,9117634.46000000,123407699.77834200,0,251093971.69966602,0.012272823980744807,0.2772817875144285
2020-11-19,13.5602,14.0,13.0111,13.6187,9805683.27,1605830399999,132702779.57665900,215465,4818431.70000000,65268768.70929400,0,133540658.749149,0.004334315154209012,0.253420946276171
2020-11-20,13.6117,14.477,13.4618,14.0933,11203096.77,1605916799999,157339512.78105500,242602,5603238.41000000,78722307.46934600,0,157888603.708641,0.03425565885149551,0.24126342945153897
2020-11-21,14.0913,15.5,13.6876,15.4511,14003272.57,1606003199999,205026976.63118200,313376,6988418.96000000,102458735.93982200,0,216365964.80632702,0.09198069107369689,0.23712282278723337
2020-11-22,15.4408,15.7179,13.8402,14.5098,14244002.32,1606089599999,209484344.07246600,294258,6931291.47000000,101957421.59390100,0,206677624.86273602,-0.06285591501675958,0.2474050372491044
2020-11-23,14.5098,15.425,14.252,15.2746,12472333.45,1606175999999,185908896.43416800,255890,6268696.52000000,93464015.25030000,0,190509904.51536998,0.051367034931823596,0.24875209139380997
2020-11-24,15.2648,16.39,14.943,15.6703,15636471.17,1606262399999,244854909.96831300,354432,7739662.65000000,121321993.38482600,0,245028194.17525098,0.02557588291205759,0.24382629536149822
2020-11-25,15.6637,15.86,13.79,14.2016,9521564.1,1606348799999,143152160.42582300,227277,4514709.32000000,67936651.29375400,0,135221444.72256,-0.0984125667313811,0.26272318535043054
2020-11-26,14.218,14.4743,11.2939,12.603,24596535.81,1606435199999,307279277.32767200,524048,12219719.21000000,152681522.19452700,0,309990140.81342995,-0.1194197534607282,0.29089210271625626
2020-11-27,12.6036,12.953,11.9454,12.4989,9129104.44,1606521599999,113207146.16630800,231521,4636371.62000000,57528068.97881800,0,114103763.485116,-0.00829424041932647,0.2876857097181659
2020-11-28,12.5038,13.43,12.3489,13.0853,7286264.48,1606607999999,94277169.77705900,147521,3686778.64000000,47719612.71575100,0,95342956.60014401,0.045848822298927505,0.2902273267602702
2020-11-29,13.0848,13.4765,12.8408,13.38,6551088.54,1606694399999,86105236.95789500,130452,3141801.58000000,41305597.98646700,0,87653564.66520001,0.022271591965126625,0.28983203732649016
2020-11-30,13.3855,14.437,13.3855,14.2677,10302701.22,1606780799999,144279297.49766600,225033,5135386.32000000,71933956.01748900,0,146995850.196594,0.06423718650318211,0.29554873297163836
2020-12-01,14.2626,14.8328,13.0456,13.3461,11186350.89,1606867199999,156494544.10253800,261150,5448091.89000000,76191985.25593600,0,149294157.613029,-0.06677403386815906,0.3038012098078323
2020-12-02,13.3544,14.1482,13.05,13.9799,6173228.08,1606953599999,84254383.60619500,150383,3116957.74000000,42542039.32658300,0,86301111.23559201,0.046396376369152836,0.29616373211529184
2020-12-03,13.9785,14.22,13.6446,13.9749,4275317.88,1607039999999,59535321.27754400,99188,2102862.22000000,29289792.37980400,0,59747139.841212,-0.0003577203237599136,0.29258568669587054
2020-12-04,13.9749,14.0332,12.5101,12.68,5795163.01,1607126399999,77278887.90082400,137754,2830260.20000000,37766138.36389800,0,73482666.96679999,-0.09723691437141868,0.31159403838159416
2020-12-05,12.68,13.3478,12.5265,13.1748,3447469.25,1607212799999,45139625.04362100,80724,1719627.93000000,22525667.69503600,0,45419717.8749,0.03827996503747011,0.31048589470317706
2020-12-06,13.1743,13.5282,12.7671,13.5057,3871281.59,1607299199999,51066277.91977500,83201,1971222.18000000,26007079.66884200,0,52284367.770063,0.02480590450933562,0.2947321011303429
2020-12-07,13.509,13.5536,12.8671,13.0704,3224398.04,1607385599999,42456988.21455600,103790,1526369.86000000,20101264.33529000,0,42144172.142016,-0.0327616869504177,0.29459280427735957
2020-12-08,13.0737,13.1929,12.0,12.1356,5176177.45,1607471999999,65179633.51003900,120589,2512093.35000000,31633732.71332100,0,62816019.06222,-0.07420684989147963,0.29427702138776357
2020-12-09,12.128,12.829,11.5726,12.6212,6780799.24,1607558399999,82265185.57912400,157909,3366827.46000000,40876346.92447800,0,85581823.367888,0.03923465804181436,0.2966548170572923
2020-12-10,12.62,12.673,11.8549,11.9172,3569558.42,1607644799999,43505463.20080200,97978,1769735.26000000,21573266.86592800,0,42539141.602823995,-0.05739520504062634,0.2993658875509264
2020-12-11,11.9172,11.9899,11.43,11.6335,5013258.55,1607731199999,58518128.08184800,103039,2409175.15000000,28133929.18292800,0,58321743.341424994,-0.02409386762996535,0.2996749707346453
2020-12-12,11.6393,12.3529,11.601,12.2259,4394492.22,1607817599999,53042649.04889600,95041,2244336.41000000,27089270.43521700,0,53726622.43249799,0.04966778519783466,0.30305697701923723
2020-12-13,12.228,13.2697,12.021,12.9392,6036848.97,1607903999999,76518629.71278200,135421,3039910.07000000,38534711.19927600,0,78111996.19262399,0.05670481107637526,0.3062277648218446
2020-12-14,12.9389,12.98,12.3238,12.8502,4529267.12,1607990399999,57479569.41885400,107630,2201247.28000000,27937843.56907800,0,58201988.345424,-0.0069020879369783295,0.3052656244614492
2020-12-15,12.8513,13.022,12.4659,12.6818,3202210.62,1608076799999,40697243.40996100,91373,1620519.31000000,20599776.22718300,0,40609794.640716,-0.01319148065217668,0.3033303806759685
2020-12-16,12.6786,13.5,12.3119,13.4852,6700261.8,1608163199999,86754874.40068500,163636,3382162.42000000,43806417.27993400,0,90354370.42536001,0.06142489300547549,0.3067918239399874
2020-12-17,13.484,14.5038,13.0575,13.444,11585591.26,1608249599999,159771314.81635300,266952,5839460.15000000,80578195.86609300,0,155756688.89944002,-0.00305987791288187,0.30105595185106604
