date,prediction,test
2022-12-31 16:00:00,0.05456,0.05456
2022-12-31 20:00:00,0.05457898917429036,0.0545
2023-01-01 00:00:00,0.054611472213233994,0.05477
2023-01-01 04:00:00,0.05457181915274306,0.0546
2023-01-01 08:00:00,0.05465925172014216,0.05475
2023-01-01 12:00:00,0.05469878761013161,0.05483
2023-01-01 16:00:00,0.05482554981633881,0.05487
2023-01-01 20:00:00,0.05490258659147274,0.05481
2023-01-02 00:00:00,0.05497241287897756,0.0546
2023-01-02 04:00:00,0.054952351895905804,0.05475
2023-01-02 08:00:00,0.05501927374628572,0.05539
2023-01-02 12:00:00,0.05502297414183459,0.0553
2023-01-02 16:00:00,0.055086376007598484,0.05535
2023-01-02 20:00:00,0.0550893570646475,0.05517
2023-01-03 00:00:00,0.0550916795610331,0.05529
2023-01-03 04:00:00,0.05499790629567773,0.05543
2023-01-03 08:00:00,0.05503843588869656,0.05531
2023-01-03 12:00:00,0.05502559754415867,0.05534
2023-01-03 16:00:00,0.05509484636604448,0.05519
2023-01-03 20:00:00,0.05512423499835306,0.05483
2023-01-04 00:00:00,0.055163801752629006,0.05544
2023-01-04 04:00:00,0.055139486316153334,0.05556
2023-01-04 08:00:00,0.05521901812874049,0.05516
2023-01-04 12:00:00,0.0552321246629516,0.05497
2023-01-04 16:00:00,0.05528813924561292,0.05462
2023-01-04 20:00:00,0.05529819517696661,0.05477
2023-01-05 00:00:00,0.05530527499709689,0.05454
2023-01-05 04:00:00,0.055266464242243074,0.05494
2023-01-05 08:00:00,0.055272601405041186,0.05469
2023-01-05 12:00:00,0.05526274489516418,0.0539
2023-01-05 16:00:00,0.05527653865642918,0.05394
2023-01-05 20:00:00,0.055276192681973826,0.05374
2023-01-06 00:00:00,0.055281135471694456,0.05177
2023-01-06 04:00:00,0.05526093161204889,0.05081
2023-01-06 08:00:00,0.05530406888148153,0.05074
2023-01-06 12:00:00,0.05530239406486383,0.05217
2023-01-06 16:00:00,0.0553413272739517,0.05362
2023-01-06 20:00:00,0.05538283531203525,0.05249
2023-01-07 00:00:00,0.05541273941122349,0.05223
2023-01-07 04:00:00,0.05534802496056445,0.05243
2023-01-07 08:00:00,0.05539954208719075,0.05172
2023-01-07 12:00:00,0.05539413139054827,0.05177
2023-01-07 16:00:00,0.055428201206774226,0.05173
2023-01-07 20:00:00,0.05544143149494238,0.05201
2023-01-08 00:00:00,0.05546354922066431,0.05158
2023-01-08 04:00:00,0.05546060374907077,0.05183
2023-01-08 08:00:00,0.055466318294104665,0.05215
2023-01-08 12:00:00,0.05548071570675991,0.05291
2023-01-08 16:00:00,0.05554867812412136,0.05276
2023-01-08 20:00:00,0.055620198175218016,0.05439
2023-01-09 00:00:00,0.05580060676070088,0.0557
2023-01-09 04:00:00,0.055899084279639105,0.05496
2023-01-09 08:00:00,0.05610050697801865,0.05494
2023-01-09 12:00:00,0.05617818955027128,0.05507
2023-01-09 16:00:00,0.05631741850259954,0.05482
2023-01-09 20:00:00,0.05632579829247007,0.05461
2023-01-10 00:00:00,0.056256104880230445,0.05435
2023-01-10 04:00:00,0.05630069300249919,0.05399
2023-01-10 08:00:00,0.05633170079077927,0.05423
2023-01-10 12:00:00,0.056278651170501716,0.05454
2023-01-10 16:00:00,0.056378895353864054,0.0549
2023-01-10 20:00:00,0.056565778674185954,0.05486
2023-01-11 00:00:00,0.056539939424513956,0.05486
2023-01-11 04:00:00,0.0564674854560431,0.05552
2023-01-11 08:00:00,0.056612015462235266,0.05525
