rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/hidden_dim,config/n_rnn_layers,config/training_length,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.06138617866105082,0.04910304849006181,13.463399887084961,True,1,2023-06-29_23-52-45,1688075565,13.463399887084961,1885666,cs02.science.uu.nl,131.211.30.52,13.463399887084961,1,"1_batch_size=64,dropout=0.0479,hidden_dim=128,input_chunk_length=6,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",128,3,50,6,75,64,0.04785847766754139,1,False,auto
0.060571221138957666,0.048211940991370716,12.450020551681519,True,1,2023-06-29_23-53-51,1688075631,12.450020551681519,1885853,cs02.science.uu.nl,131.211.30.52,12.450020551681519,1,"2_batch_size=128,dropout=0.4122,hidden_dim=32,input_chunk_length=12,n_epochs=75,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=75",32,1,75,12,75,128,0.41222631533828785,1,False,auto
0.060909206814407466,0.04867779913976084,20.410118103027344,True,1,2023-06-29_23-55-05,1688075705,20.410118103027344,1886099,cs02.science.uu.nl,131.211.30.52,20.410118103027344,1,"3_batch_size=32,dropout=0.4744,hidden_dim=32,input_chunk_length=9,n_epochs=25,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=100",32,2,100,9,25,32,0.4744005254419756,1,False,auto
0.06084950765069293,0.048445030593940556,20.091081142425537,True,1,2023-06-29_23-55-05,1688075705,20.091081142425537,1886103,cs02.science.uu.nl,131.211.30.52,20.091081142425537,1,"4_batch_size=128,dropout=0.0132,hidden_dim=32,input_chunk_length=12,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=100",32,3,100,12,50,128,0.013224442499161581,1,False,auto
0.06119492558144143,0.04913566620315616,25.894079208374023,True,1,2023-06-29_23-55-11,1688075711,25.894079208374023,1886106,cs02.science.uu.nl,131.211.30.52,25.894079208374023,1,"5_batch_size=32,dropout=0.4321,hidden_dim=64,input_chunk_length=3,n_epochs=100,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=100",64,3,100,3,100,32,0.4320530123111437,1,False,auto
0.061362617468944766,0.048177485239367636,18.85000443458557,True,1,2023-06-29_23-55-04,1688075704,18.85000443458557,1886108,cs02.science.uu.nl,131.211.30.52,18.85000443458557,1,"6_batch_size=64,dropout=0.0665,hidden_dim=128,input_chunk_length=12,n_epochs=25,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=25",128,2,25,12,25,64,0.06653771411589526,1,False,auto
0.06096545188193578,0.048747657884036316,19.248464584350586,True,1,2023-06-29_23-55-04,1688075704,19.248464584350586,1886110,cs02.science.uu.nl,131.211.30.52,19.248464584350586,1,"7_batch_size=64,dropout=0.3345,hidden_dim=32,input_chunk_length=9,n_epochs=25,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",32,3,50,9,25,64,0.33447797637122084,1,False,auto
0.06185505408125413,0.04845970957975159,20.238906145095825,True,1,2023-06-29_23-55-05,1688075705,20.238906145095825,1886113,cs02.science.uu.nl,131.211.30.52,20.238906145095825,1,"8_batch_size=128,dropout=0.4841,hidden_dim=64,input_chunk_length=12,n_epochs=100,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=25",64,2,25,12,100,128,0.48407185109293327,1,False,auto
0.061172683326739,0.04903560199660973,24.93643021583557,True,1,2023-06-29_23-55-10,1688075710,24.93643021583557,1886115,cs02.science.uu.nl,131.211.30.52,24.93643021583557,1,"9_batch_size=32,dropout=0.3143,hidden_dim=32,input_chunk_length=6,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",32,3,50,6,75,32,0.3143052607259239,1,False,auto
0.06979137466707781,0.05798157859635158,22.041751384735107,True,1,2023-06-29_23-55-07,1688075707,22.041751384735107,1886117,cs02.science.uu.nl,131.211.30.52,22.041751384735107,1,"10_batch_size=32,dropout=0.3932,hidden_dim=32,input_chunk_length=3,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=100",32,2,100,3,50,32,0.39324080900068564,1,False,auto
0.06041077439641642,0.04779982184661197,24.9537250995636,True,1,2023-06-29_23-55-10,1688075710,24.9537250995636,1886119,cs02.science.uu.nl,131.211.30.52,24.9537250995636,1,"11_batch_size=16,dropout=0.1759,hidden_dim=64,input_chunk_length=6,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",64,2,75,6,50,16,0.17588767733223534,1,False,auto
0.06132240760457199,0.049240160426272446,19.675386905670166,True,1,2023-06-29_23-55-05,1688075705,19.675386905670166,1886121,cs02.science.uu.nl,131.211.30.52,19.675386905670166,1,"12_batch_size=256,dropout=0.3647,hidden_dim=32,input_chunk_length=12,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=100",32,2,100,12,50,256,0.36467338374065605,1,False,auto
0.06070263040481932,0.048342108318490375,20.01620316505432,True,1,2023-06-29_23-55-05,1688075705,20.01620316505432,1886123,cs02.science.uu.nl,131.211.30.52,20.01620316505432,1,"13_batch_size=128,dropout=0.2628,hidden_dim=64,input_chunk_length=3,n_epochs=100,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=50",64,1,50,3,100,128,0.2627636790276425,1,False,auto
0.060815952714092465,0.04829874042390981,20.441134214401245,True,1,2023-06-29_23-55-05,1688075705,20.441134214401245,1886125,cs02.science.uu.nl,131.211.30.52,20.441134214401245,1,"14_batch_size=32,dropout=0.2285,hidden_dim=32,input_chunk_length=12,n_epochs=25,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",32,3,50,12,25,32,0.22852286594502166,1,False,auto
0.06231295546400411,0.05069787314404637,20.97461438179016,True,1,2023-06-29_23-55-06,1688075706,20.97461438179016,1886127,cs02.science.uu.nl,131.211.30.52,20.97461438179016,1,"15_batch_size=128,dropout=0.4129,hidden_dim=16,input_chunk_length=6,n_epochs=75,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=100",16,4,100,6,75,128,0.4129039600707939,1,False,auto
0.06092578579777543,0.0477875511611927,20.512743949890137,True,1,2023-06-29_23-55-05,1688075705,20.512743949890137,1886129,cs02.science.uu.nl,131.211.30.52,20.512743949890137,1,"16_batch_size=64,dropout=0.3047,hidden_dim=16,input_chunk_length=6,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=100",16,2,100,6,50,64,0.30471746230761104,1,False,auto
0.06449013187450361,0.05313202476497836,20.25176453590393,True,1,2023-06-29_23-55-05,1688075705,20.25176453590393,1886131,cs02.science.uu.nl,131.211.30.52,20.25176453590393,1,"17_batch_size=128,dropout=0.1524,hidden_dim=32,input_chunk_length=3,n_epochs=50,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=25",32,4,25,3,50,128,0.15240200545833188,1,False,auto
0.061544186737429805,0.049441197573552316,23.36335062980652,True,1,2023-06-29_23-55-08,1688075708,23.36335062980652,1886133,cs02.science.uu.nl,131.211.30.52,23.36335062980652,1,"18_batch_size=32,dropout=0.1546,hidden_dim=32,input_chunk_length=9,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",32,3,50,9,75,32,0.15458066219290936,1,False,auto
0.061933649216308874,0.04732143308467756,22.986011743545532,True,1,2023-06-29_23-55-08,1688075708,22.986011743545532,1886135,cs02.science.uu.nl,131.211.30.52,22.986011743545532,1,"19_batch_size=32,dropout=0.0680,hidden_dim=32,input_chunk_length=1,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",32,2,75,1,50,32,0.06803245553684072,1,False,auto
