date,prediction,test
2022-12-31 16:00:00,0.3427,0.3427
2022-12-31 20:00:00,0.34282425465633476,0.3389
2023-01-01 00:00:00,0.34287469166092405,0.3381
2023-01-01 04:00:00,0.34286694319362887,0.3368
2023-01-01 08:00:00,0.34282859207346567,0.3385
2023-01-01 12:00:00,0.3428171921015399,0.3369
2023-01-01 16:00:00,0.3428329194534187,0.339
2023-01-01 20:00:00,0.34290060981206905,0.3387
2023-01-02 00:00:00,0.3430070530219285,0.3287
2023-01-02 04:00:00,0.3430158184118041,0.3378
2023-01-02 08:00:00,0.3430553633455583,0.3445
2023-01-02 12:00:00,0.343234240528175,0.3512
2023-01-02 16:00:00,0.3435842807550214,0.3517
2023-01-02 20:00:00,0.34400763775521775,0.3482
2023-01-03 00:00:00,0.34435776710692134,0.343
2023-01-03 04:00:00,0.34452680042155853,0.3491
2023-01-03 08:00:00,0.34461459804305433,0.3441
2023-01-03 12:00:00,0.3446168976832389,0.3434
2023-01-03 16:00:00,0.34456161885456305,0.3456
2023-01-03 20:00:00,0.3445174988139084,0.3436
2023-01-04 00:00:00,0.34448679960243966,0.3486
2023-01-04 04:00:00,0.3445318713308113,0.3498
2023-01-04 08:00:00,0.3446536118325955,0.3491
2023-01-04 12:00:00,0.34480339917499253,0.3476
2023-01-04 16:00:00,0.3449284088078106,0.3468
2023-01-04 20:00:00,0.3450088596295118,0.3472
2023-01-05 00:00:00,0.3450614437744132,0.3457
2023-01-05 04:00:00,0.34508758122704586,0.345
2023-01-05 08:00:00,0.3450964789738928,0.3418
2023-01-05 12:00:00,0.34507090018413217,0.3397
2023-01-05 16:00:00,0.3450121792153188,0.3412
2023-01-05 20:00:00,0.3449745866861942,0.338
2023-01-06 00:00:00,0.3449467575138283,0.3394
2023-01-06 04:00:00,0.34495708413698567,0.3351
2023-01-06 08:00:00,0.34496497839191564,0.3346
2023-01-06 12:00:00,0.3449722416648444,0.3379
2023-01-06 16:00:00,0.34503762604000815,0.342
2023-01-06 20:00:00,0.3452090305125041,0.3443
2023-01-07 00:00:00,0.3454736272291468,0.3425
2023-01-07 04:00:00,0.34574680086903803,0.3426
2023-01-07 08:00:00,0.34598111558258143,0.3427
2023-01-07 12:00:00,0.3461616002660866,0.3448
2023-01-07 16:00:00,0.3463172142477622,0.3448
2023-01-07 20:00:00,0.34645299124690165,0.3442
2023-01-08 00:00:00,0.34655956636862983,0.3413
2023-01-08 04:00:00,0.34660647689838275,0.34
2023-01-08 08:00:00,0.3465971866149329,0.3387
2023-01-08 12:00:00,0.34655205059048305,0.343
2023-01-08 16:00:00,0.34655753455594474,0.3403
2023-01-08 20:00:00,0.346593849446293,0.3452
2023-01-09 00:00:00,0.3467047744857019,0.3516
2023-01-09 04:00:00,0.34693882494627704,0.3489
2023-01-09 08:00:00,0.3472038991979171,0.3504
2023-01-09 12:00:00,0.34745094487407574,0.3553
2023-01-09 16:00:00,0.3477034879697716,0.3555
