date,prediction,test
2023-04-08 16:00:00,1867.27,1867.27
2023-04-08 16:15:00,1867.0168184649008,1865.77
2023-04-08 16:30:00,1866.9064833533128,1867.06
2023-04-08 16:45:00,1866.7498794244293,1867.2
2023-04-08 17:00:00,1866.5308595646275,1867.66
2023-04-08 17:15:00,1866.4009876457794,1867.97
2023-04-08 17:30:00,1866.181080097396,1866.59
2023-04-08 17:45:00,1866.0092967292976,1859.76
2023-04-08 18:00:00,1866.5519850757576,1860.58
2023-04-08 18:15:00,1866.411896818636,1859.62
2023-04-08 18:30:00,1866.3098484281275,1855.58
2023-04-08 18:45:00,1866.6463228029118,1851.16
2023-04-08 19:00:00,1866.8295236232868,1853.88
2023-04-08 19:15:00,1866.6967414995852,1853.82
2023-04-08 19:30:00,1866.5767144538027,1854.5
2023-04-08 19:45:00,1866.4987414935886,1854.01
2023-04-08 20:00:00,1866.2971257033116,1856.31
2023-04-08 20:15:00,1866.0732453187472,1857.66
2023-04-08 20:30:00,1865.80054726739,1856.16
2023-04-08 20:45:00,1865.6750106368413,1854.25
2023-04-08 21:00:00,1865.568664889681,1855.44
2023-04-08 21:15:00,1865.3470715800531,1854.95
2023-04-08 21:30:00,1865.2092378849475,1854.05
2023-04-08 21:45:00,1865.2481507616108,1854.73
2023-04-08 22:00:00,1865.0952587827705,1851.16
2023-04-08 22:15:00,1865.2156492157806,1848.95
2023-04-08 22:30:00,1865.1698317869905,1850.93
2023-04-08 22:45:00,1865.0156978051357,1850.95
2023-04-08 23:00:00,1864.8685681230374,1854.23
2023-04-08 23:15:00,1864.7007159569034,1852.72
2023-04-08 23:30:00,1864.4983765147324,1849.77
2023-04-08 23:45:00,1864.6139716997395,1848.82
2023-04-09 00:00:00,1864.4816443811192,1849.91
2023-04-09 00:15:00,1864.3447716670503,1854.05
2023-04-09 00:30:00,1864.107151875043,1855.27
2023-04-09 00:45:00,1863.964317614941,1854.52
2023-04-09 01:00:00,1863.7815590018572,1857.16
2023-04-09 01:15:00,1863.6150010589963,1857.2
2023-04-09 01:30:00,1863.3061712954957,1857.65
2023-04-09 01:45:00,1863.2231654125467,1858.73
2023-04-09 02:00:00,1863.0369175799522,1856.48
2023-04-09 02:15:00,1862.811149465948,1857.76
2023-04-09 02:30:00,1862.6603251807178,1858.06
2023-04-09 02:45:00,1862.4586922033195,1854.19
2023-04-09 03:00:00,1862.7133777179242,1853.17
2023-04-09 03:15:00,1862.6246358705714,1853.47
