date,prediction,test
2023-04-14 18:20:00,12.264,12.264
2023-04-14 18:21:00,12.265247469848102,12.266
2023-04-14 18:22:00,12.265247469848102,12.276
2023-04-14 18:23:00,12.265659179332138,12.29
2023-04-14 18:24:00,12.263501912838729,12.277
2023-04-14 18:25:00,12.263268657644959,12.307
2023-04-14 18:26:00,12.264212136424792,12.318
2023-04-14 18:27:00,12.264212136424792,12.322
2023-04-14 18:28:00,12.264212136424792,12.335
2023-04-14 18:29:00,12.264212136424792,12.335
2023-04-14 18:30:00,12.264212136424792,12.34
2023-04-14 18:31:00,12.264212136424792,12.326
2023-04-14 18:32:00,12.264212136424792,12.317
2023-04-14 18:33:00,12.264212136424792,12.312
2023-04-14 18:34:00,12.264212136424792,12.304
2023-04-14 18:35:00,12.264212136424792,12.296
2023-04-14 18:36:00,12.264212136424792,12.295
2023-04-14 18:37:00,12.264212136424792,12.272
2023-04-14 18:38:00,12.264212136424792,12.292
2023-04-14 18:39:00,12.264212136424792,12.276
2023-04-14 18:40:00,12.264212136424792,12.286
2023-04-14 18:41:00,12.264212136424792,12.297
2023-04-14 18:42:00,12.264212136424792,12.292
2023-04-14 18:43:00,12.264212136424792,12.307
2023-04-14 18:44:00,12.264212136424792,12.298
2023-04-14 18:45:00,12.264212136424792,12.292
2023-04-14 18:46:00,12.264212136424792,12.291
2023-04-14 18:47:00,12.264212136424792,12.312
2023-04-14 18:48:00,12.264212136424792,12.325
2023-04-14 18:49:00,12.264212136424792,12.321
2023-04-14 18:50:00,12.264212136424792,12.313
2023-04-14 18:51:00,12.264212136424792,12.311
2023-04-14 18:52:00,12.264212136424792,12.316
2023-04-14 18:53:00,12.264212136424792,12.3
2023-04-14 18:54:00,12.264212136424792,12.309
2023-04-14 18:55:00,12.264212136424792,12.322
2023-04-14 18:56:00,12.264212136424792,12.314
2023-04-14 18:57:00,12.264524156232033,12.301
2023-04-14 18:58:00,12.265562905909306,12.327
2023-04-14 18:59:00,12.265562905909306,12.323
2023-04-14 19:00:00,12.265433312026556,12.302
2023-04-14 19:01:00,12.268125509825817,12.297
2023-04-14 19:02:00,12.268125509825817,12.308
2023-04-14 19:03:00,12.268125509825817,12.292
2023-04-14 19:04:00,12.268076339325015,12.304
2023-04-14 19:05:00,12.2681105628238,12.329
2023-04-14 19:06:00,12.266380204082214,12.335
2023-04-14 19:07:00,12.266218069279509,12.325
2023-04-14 19:08:00,12.266043497648129,12.32
2023-04-14 19:09:00,12.268031769777826,12.308
2023-04-14 19:10:00,12.26880731447122,12.304
2023-04-14 19:11:00,12.270907544877039,12.306
2023-04-14 19:12:00,12.27022811004353,12.295
2023-04-14 19:13:00,12.27124627632685,12.278
2023-04-14 19:14:00,12.271628315713931,12.274
2023-04-14 19:15:00,12.271608245146982,12.273
2023-04-14 19:16:00,12.27164324354057,12.277
2023-04-14 19:17:00,12.271561389799672,12.304
2023-04-14 19:18:00,12.270534332539235,12.299
2023-04-14 19:19:00,12.270243471910659,12.292
2023-04-14 19:20:00,12.272980906875155,12.293
2023-04-14 19:21:00,12.271890445642484,12.288
2023-04-14 19:22:00,12.272927092163407,12.281
2023-04-14 19:23:00,12.273003184604214,12.288
2023-04-14 19:24:00,12.273290484170378,12.292
2023-04-14 19:25:00,12.271664949222917,12.294
2023-04-14 19:26:00,12.271019396739575,12.303
