rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/hidden_size,config/lstm_layers,config/num_attention_heads,config/hidden_continuous_size,config/add_relative_index,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.013878302313182263,0.009089438195505352,25.86072611808777,True,1,2023-06-30_21-21-46,1688152906,25.86072611808777,2578758,cs02.science.uu.nl,131.211.30.52,25.86072611808777,1,"11_add_relative_index=True,batch_size=32,dropout=0.4195,hidden_continuous_size=4,hidden_size=10,input_chunk_length=3,lstm_layers=2,n_epochs=50,num_attention_heads=2,accelerator=auto,enable_progress_bar=False",10,2,2,4,True,3,50,32,0.4195144981619064,1,False,auto
0.33840636862831674,0.2318539838890378,12.981306552886963,True,1,2023-06-30_21-22-43,1688152963,12.981306552886963,2580214,cs02.science.uu.nl,131.211.30.52,12.981306552886963,1,"12_add_relative_index=True,batch_size=256,dropout=0.1788,hidden_continuous_size=8,hidden_size=10,input_chunk_length=6,lstm_layers=2,n_epochs=25,num_attention_heads=3,accelerator=auto,enable_progress_bar=False",10,2,3,8,True,6,25,256,0.17880704869235697,1,False,auto
0.01127770116008774,0.009148524215023995,45.127588510513306,True,1,2023-06-30_21-24-25,1688153065,45.127588510513306,2580775,cs02.science.uu.nl,131.211.30.52,45.127588510513306,1,"13_add_relative_index=True,batch_size=64,dropout=0.4700,hidden_continuous_size=8,hidden_size=50,input_chunk_length=3,lstm_layers=2,n_epochs=50,num_attention_heads=2,accelerator=auto,enable_progress_bar=False",50,2,2,8,True,3,50,64,0.4699881825734226,1,False,auto
0.039447231316616406,0.015581626260328241,49.81108522415161,True,1,2023-06-30_21-24-29,1688153069,49.81108522415161,2580777,cs02.science.uu.nl,131.211.30.52,49.81108522415161,1,"14_add_relative_index=True,batch_size=16,dropout=0.2540,hidden_continuous_size=12,hidden_size=50,input_chunk_length=24,lstm_layers=1,n_epochs=75,num_attention_heads=3,accelerator=auto,enable_progress_bar=False",50,1,3,12,True,24,75,16,0.25403462930572296,1,False,auto
0.011749972689356274,0.009511545291590276,49.78761577606201,True,1,2023-06-30_21-24-29,1688153069,49.78761577606201,2580779,cs02.science.uu.nl,131.211.30.52,49.78761577606201,1,"15_add_relative_index=True,batch_size=16,dropout=0.2540,hidden_continuous_size=12,hidden_size=50,input_chunk_length=24,lstm_layers=1,n_epochs=75,num_attention_heads=3,accelerator=auto,enable_progress_bar=False",50,1,3,12,True,24,75,16,0.25403462930572296,1,False,auto
0.03757527402077504,0.019773024603702727,49.67829418182373,True,1,2023-06-30_21-24-29,1688153069,49.67829418182373,2580781,cs02.science.uu.nl,131.211.30.52,49.67829418182373,1,"16_add_relative_index=True,batch_size=16,dropout=0.2540,hidden_continuous_size=12,hidden_size=50,input_chunk_length=24,lstm_layers=1,n_epochs=75,num_attention_heads=3,accelerator=auto,enable_progress_bar=False",50,1,3,12,True,24,75,16,0.25403462930572296,1,False,auto
0.01780468419142543,0.012480717406477014,49.953535318374634,True,1,2023-06-30_21-24-29,1688153069,49.953535318374634,2580783,cs02.science.uu.nl,131.211.30.52,49.953535318374634,1,"17_add_relative_index=True,batch_size=16,dropout=0.2540,hidden_continuous_size=12,hidden_size=50,input_chunk_length=24,lstm_layers=1,n_epochs=75,num_attention_heads=3,accelerator=auto,enable_progress_bar=False",50,1,3,12,True,24,75,16,0.25403462930572296,1,False,auto
0.016480073616137438,0.00970769870766501,49.74472427368164,True,1,2023-06-30_21-24-29,1688153069,49.74472427368164,2580785,cs02.science.uu.nl,131.211.30.52,49.74472427368164,1,"18_add_relative_index=True,batch_size=16,dropout=0.2540,hidden_continuous_size=12,hidden_size=50,input_chunk_length=24,lstm_layers=1,n_epochs=75,num_attention_heads=3,accelerator=auto,enable_progress_bar=False",50,1,3,12,True,24,75,16,0.25403462930572296,1,False,auto
0.011128159095635254,0.007716893193580958,49.830331325531006,True,1,2023-06-30_21-24-30,1688153070,49.830331325531006,2580787,cs02.science.uu.nl,131.211.30.52,49.830331325531006,1,"19_add_relative_index=True,batch_size=16,dropout=0.2540,hidden_continuous_size=12,hidden_size=50,input_chunk_length=24,lstm_layers=1,n_epochs=75,num_attention_heads=3,accelerator=auto,enable_progress_bar=False",50,1,3,12,True,24,75,16,0.25403462930572296,1,False,auto
0.035534614732945766,0.0115564918000897,49.83633804321289,True,1,2023-06-30_21-24-29,1688153069,49.83633804321289,2580789,cs02.science.uu.nl,131.211.30.52,49.83633804321289,1,"20_add_relative_index=True,batch_size=16,dropout=0.2540,hidden_continuous_size=12,hidden_size=50,input_chunk_length=24,lstm_layers=1,n_epochs=75,num_attention_heads=3,accelerator=auto,enable_progress_bar=False",50,1,3,12,True,24,75,16,0.25403462930572296,1,False,auto
