rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/hidden_dim,config/n_rnn_layers,config/training_length,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.0021939173857052556,0.0017319816449300383,16.465387105941772,True,1,2023-07-05_09-06-19,1688540779,16.465387105941772,2552138,cs02.science.uu.nl,131.211.30.52,16.465387105941772,1,"1_batch_size=128,dropout=0.2268,hidden_dim=64,input_chunk_length=12,n_epochs=50,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=100",64,1,100,12,50,128,0.22677233330613122,1,False,auto
0.0021130312889552014,0.001676618637255231,23.84515118598938,True,1,2023-07-05_09-07-33,1688540853,23.84515118598938,2552349,cs02.science.uu.nl,131.211.30.52,23.84515118598938,1,"2_batch_size=16,dropout=0.0126,hidden_dim=128,input_chunk_length=12,n_epochs=100,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",128,2,75,12,100,16,0.012578534441775218,1,False,auto
0.0022772740748676526,0.0017698535613289192,23.022064685821533,True,1,2023-07-05_09-08-34,1688540914,23.022064685821533,2552589,cs02.science.uu.nl,131.211.30.52,23.022064685821533,1,"3_batch_size=32,dropout=0.4312,hidden_dim=32,input_chunk_length=12,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",32,3,50,12,75,32,0.43116995817652226,1,False,auto
0.00215137449227516,0.0016979799212276123,19.402000427246094,True,1,2023-07-05_09-08-30,1688540910,19.402000427246094,2552592,cs02.science.uu.nl,131.211.30.52,19.402000427246094,1,"4_batch_size=32,dropout=0.1882,hidden_dim=32,input_chunk_length=12,n_epochs=25,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",32,2,50,12,25,32,0.1881553466306593,1,False,auto
0.002163856594976958,0.0017074440702421069,18.581525802612305,True,1,2023-07-05_09-08-30,1688540910,18.581525802612305,2552595,cs02.science.uu.nl,131.211.30.52,18.581525802612305,1,"5_batch_size=128,dropout=0.0905,hidden_dim=64,input_chunk_length=9,n_epochs=50,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=25",64,1,25,9,50,128,0.09047126737169088,1,False,auto
0.005669846898137552,0.00527372834591463,21.75497031211853,True,1,2023-07-05_09-08-33,1688540913,21.75497031211853,2552597,cs02.science.uu.nl,131.211.30.52,21.75497031211853,1,"6_batch_size=64,dropout=0.0680,hidden_dim=16,input_chunk_length=3,n_epochs=75,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=25",16,4,25,3,75,64,0.06797213359189737,1,False,auto
0.0033694381676153133,0.0028759198498401876,24.227845191955566,True,1,2023-07-05_09-08-35,1688540915,24.227845191955566,2552599,cs02.science.uu.nl,131.211.30.52,24.227845191955566,1,"7_batch_size=64,dropout=0.3372,hidden_dim=128,input_chunk_length=3,n_epochs=100,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=100",128,3,100,3,100,64,0.3371792514964033,1,False,auto
0.0022181376345402023,0.001756931682866391,19.019712686538696,True,1,2023-07-05_09-08-30,1688540910,19.019712686538696,2552601,cs02.science.uu.nl,131.211.30.52,19.019712686538696,1,"8_batch_size=128,dropout=0.3906,hidden_dim=128,input_chunk_length=24,n_epochs=25,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",128,3,50,24,25,128,0.3905544229103829,1,False,auto
0.04142285465201899,0.04137063255498428,21.43306064605713,True,1,2023-07-05_09-08-32,1688540912,21.43306064605713,2552603,cs02.science.uu.nl,131.211.30.52,21.43306064605713,1,"9_batch_size=64,dropout=0.1188,hidden_dim=16,input_chunk_length=3,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=100",16,3,100,3,50,64,0.11876947786410742,1,False,auto
0.002116377622365605,0.0016743791790109223,19.381373167037964,True,1,2023-07-05_09-08-30,1688540910,19.381373167037964,2552605,cs02.science.uu.nl,131.211.30.52,19.381373167037964,1,"10_batch_size=64,dropout=0.4454,hidden_dim=128,input_chunk_length=9,n_epochs=50,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=50",128,1,50,9,50,64,0.4453641854033059,1,False,auto
0.0021163119786275055,0.0016737673592568207,21.811118602752686,True,1,2023-07-05_09-08-33,1688540913,21.811118602752686,2552607,cs02.science.uu.nl,131.211.30.52,21.811118602752686,1,"11_batch_size=128,dropout=0.3070,hidden_dim=64,input_chunk_length=6,n_epochs=100,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=75",64,1,75,6,100,128,0.3070348561461872,1,False,auto
0.002106956940504242,0.0016700523845796888,17.412854194641113,True,1,2023-07-05_09-09-33,1688540973,17.412854194641113,2554086,cs02.science.uu.nl,131.211.30.52,17.412854194641113,1,"12_batch_size=64,dropout=0.2848,hidden_dim=64,input_chunk_length=12,n_epochs=75,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=50",64,1,50,12,75,64,0.2847878704797226,1,False,auto
0.004022663006402291,0.003566181528925393,19.418060302734375,True,1,2023-07-05_09-10-38,1688541038,19.418060302734375,2554665,cs02.science.uu.nl,131.211.30.52,19.418060302734375,1,"13_batch_size=128,dropout=0.4908,hidden_dim=64,input_chunk_length=3,n_epochs=100,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=100",64,1,100,3,100,128,0.4908388182245709,1,False,auto
0.0020812791882785816,0.001656621892796069,18.689407110214233,True,1,2023-07-05_09-10-38,1688541038,18.689407110214233,2554670,cs02.science.uu.nl,131.211.30.52,18.689407110214233,1,"14_batch_size=16,dropout=0.0100,hidden_dim=32,input_chunk_length=1,n_epochs=25,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=25",32,1,25,1,25,16,0.01,1,False,auto
